-1.22981756579,-0.502319850815,0.150125588383,
-1.22981756579,-0.467677102483,0.117240061385,
-1.22981756579,-0.433034354151,0.084252521974,
-1.22981756579,-0.398391605819,0.0511565008776,
-1.22981756579,-0.363748857487,0.0179695774437,
-1.22981756579,-0.329106109155,-0.015313078179,
-1.22981756579,-0.294463360823,-0.0486762331721,
-1.22981756579,-0.259820612491,-0.0821260829001,
-1.22981756579,-0.225177864159,-0.115665438519,
-1.22981756579,-0.190535115827,-0.149271341331,
-1.22981756579,-0.155892367494,-0.18294907053,
-1.22981756579,-0.121249619162,-0.216696855626,
-1.22981756579,-0.0866068708302,-0.250589522864,
-1.22981756579,-0.0519641224981,-0.284482609399,
-1.22981756579,-0.017321374166,-0.318086299023,
-1.22981756579,0.017321374166,-0.352099768122,
-1.22981756579,0.0519641224981,-0.386164000015,
-1.22981756579,0.0866068708302,-0.420285392246,
-1.22981756579,0.121249619162,-0.454451219075,
-1.22981756579,0.155892367494,-0.488662459221,
-1.22981756579,0.190535115827,-0.522925946274,
-1.22981756579,0.225177864159,-0.557220135962,
-1.22981756579,0.259820612491,-0.591559041295,
-1.22981756579,0.294463360823,-0.625955018214,
-1.22981756579,0.329106109155,-0.660379356863,
-1.22981756579,0.363748857487,-0.694839622947,
-1.22981756579,0.398391605819,-0.729334832773,
-1.22981756579,0.433034354151,-0.763868991658,
-1.22981756579,0.467677102483,-0.798513637976,
-1.22981756579,0.502319850815,-0.833191472195,
-1.22981756579,0.536962599148,-0.867897720106,
-1.22981756579,0.57160534748,-0.902625733346,
-1.22981756579,0.606248095812,-0.937385688077,
-1.22981756579,0.640890844144,-0.972166321284,
-1.22981756579,0.675533592476,-1.00696905305,
-1.22981756579,0.710176340808,-1.04179704761,
-1.22981756579,0.74481908914,-1.07664220944,
-1.22981756579,0.779461837472,-1.1115043047,
-1.22981756579,0.814104585804,-1.14638519226,
-1.22981756579,0.848747334136,-1.18127963933,
-1.22981756579,0.883390082469,-1.21618364926,
-1.22981756579,0.918032830801,-1.25110518073,
-1.22981756579,0.952675579133,-1.28604198553,
-1.22981756579,0.987318327465,-1.3209774988,
-1.22981756579,1.0219610758,-1.35592816072,
-1.22981756579,1.05660382413,-1.39088517652,
-1.22981756579,1.09124657246,-1.42585261625,
-1.22981756579,1.12588932079,-1.46081595221,
-1.22981756579,1.16053206913,-1.4957898332,
-1.22981756579,1.19517481746,-1.53076481737,
-1.22981756579,1.22981756579,-1.56574638934,
-1.22981756579,1.26446031412,-1.60071970718,
-1.22981756579,1.29910306245,-1.63569437736,
-1.22981756579,1.33374581079,-1.67066204096,
-1.22981756579,1.36838855912,-1.70562844614,
-1.22981756579,1.40303130745,-1.74058728483,
-1.22981756579,1.43767405578,-1.77554260074,
-1.22981756579,1.47231680411,-1.81048817246,
-1.22981756579,1.50695955245,-1.84542118351,
-1.22981756579,1.54160230078,-1.88034301222,
-1.22981756579,1.57624504911,-1.91525443559,
-1.22981756579,1.61088779744,-1.95015200025,
-1.22981756579,1.64553054577,-1.98503001645,
-1.22981756579,1.68017329411,-2.01989846382,
-1.22981756579,1.71481604244,-2.05474618565,
-1.19517481746,-1.71481604244,1.06525138349,
-1.19517481746,-1.68017329411,1.05249410194,
-1.19517481746,-1.64553054577,1.0372657392,
-1.19517481746,-1.61088779744,1.02000919926,
-1.19517481746,-1.57624504911,1.00107306858,
-1.19517481746,-1.54160230078,0.980686335047,
-1.19517481746,-1.50695955245,0.95907318283,
-1.19517481746,-1.47231680411,0.936352249217,
-1.19517481746,-1.43767405578,0.912657146811,
-1.19517481746,-1.40303130745,0.888068108324,
-1.19517481746,-1.36838855912,0.862729771325,
-1.19517481746,-1.33374581079,0.836649092714,
-1.19517481746,-1.29910306245,0.809945854852,
-1.19517481746,-1.26446031412,0.785939202163,
-1.19517481746,-1.22981756579,0.772352996698,
-1.19517481746,-1.19517481746,0.755795570859,
-1.19517481746,-1.16053206913,0.736825034642,
-1.19517481746,-1.12588932079,0.715864748591,
-1.19517481746,-1.09124657246,0.693230644072,
-1.19517481746,-1.05660382413,0.669200138153,
-1.19517481746,-1.0219610758,0.643952103212,
-1.19517481746,-0.987318327465,0.61767568004,
-1.19517481746,-0.952675579133,0.590503904673,
-1.19517481746,-0.918032830801,0.562561500174,
-1.19517481746,-0.883390082469,0.53192548652,
-1.19517481746,-0.848747334136,0.500658311092,
-1.19517481746,-0.814104585804,0.469199197448,
-1.19517481746,-0.779461837472,0.437557795654,
-1.19517481746,-0.74481908914,0.405748725352,
-1.19517481746,-0.710176340808,0.373778556545,
-1.19517481746,-0.675533592476,0.34165357244,
-1.19517481746,-0.640890844144,0.309371226727,
-1.19517481746,-0.606248095812,0.27696042093,
-1.19517481746,-0.57160534748,0.244424903555,
-1.19517481746,-0.536962599148,0.211756861074,
-1.19517481746,-0.502319850815,0.178975685801,
-1.19517481746,-0.467677102483,0.146075700266,
-1.19517481746,-0.433034354151,0.113076303001,
-1.19517481746,-0.398391605819,0.079970238164,
-1.19517481746,-0.363748857487,0.0467700106147,
-1.19517481746,-0.329106109155,0.0134711611778,
-1.19517481746,-0.294463360823,-0.0199037903493,
-1.19517481746,-0.259820612491,-0.0533685151525,
-1.19517481746,-0.225177864159,-0.0869192078055,
-1.19517481746,-0.190535115827,-0.120555739865,
-1.19517481746,-0.155892367494,-0.154245235967,
-1.19517481746,-0.121249619162,-0.1880140485,
-1.19517481746,-0.0866068708302,-0.221850945954,
-1.19517481746,-0.0519641224981,-0.255754408579,
-1.19517481746,-0.017321374166,-0.289714804443,
-1.19517481746,0.017321374166,-0.323490780162,
-1.19517481746,0.0519641224981,-0.357589484176,
-1.19517481746,0.0866068708302,-0.39173639776,
-1.19517481746,0.121249619162,-0.425935868479,
-1.19517481746,0.155892367494,-0.460187388449,
-1.19517481746,0.190535115827,-0.494475760287,
-1.19517481746,0.225177864159,-0.528815572205,
-1.19517481746,0.259820612491,-0.563195355333,
-1.19517481746,0.294463360823,-0.597624452235,
-1.19517481746,0.329106109155,-0.632086322065,
-1.19517481746,0.363748857487,-0.666587703279,
-1.19517481746,0.398391605819,-0.701122564579,
-1.19517481746,0.433034354151,-0.735696479916,
-1.19517481746,0.467677102483,-0.770306774411,
-1.19517481746,0.502319850815,-0.804944439268,
-1.19517481746,0.536962599148,-0.839610866336,
-1.19517481746,0.57160534748,-0.874310698962,
-1.19517481746,0.606248095812,-0.909037850419,
-1.19517481746,0.640890844144,-0.943795120304,
-1.19517481746,0.675533592476,-0.978624597326,
-1.19517481746,0.710176340808,-1.01350867213,
-1.19517481746,0.74481908914,-1.04839847035,
-1.19517481746,0.779461837472,-1.08331939089,
-1.19517481746,0.814104585804,-1.1182577918,
-1.19517481746,0.848747334136,-1.15320976264,
-1.19517481746,0.883390082469,-1.18817837777,
-1.19517481746,0.918032830801,-1.22316495623,
-1.19517481746,0.952675579133,-1.25816493491,
-1.19517481746,0.987318327465,-1.29317513956,
-1.19517481746,1.0219610758,-1.32819988207,
-1.19517481746,1.05660382413,-1.36322891918,
-1.19517481746,1.09124657246,-1.39827545801,
-1.19517481746,1.12588932079,-1.43331871672,
-1.19517481746,1.16053206913,-1.46837569944,
-1.19517481746,1.19517481746,-1.50342934402,
-1.19517481746,1.22981756579,-1.53850254593,
-1.19517481746,1.26446031412,-1.57356110668,
-1.19517481746,1.29910306245,-1.60862750437,
-1.19517481746,1.33374581079,-1.64369454994,
-1.19517481746,1.36838855912,-1.67876025033,
-1.19517481746,1.40303130745,-1.71382064972,
-1.19517481746,1.43767405578,-1.74888255554,
-1.19517481746,1.47231680411,-1.78393312129,
-1.19517481746,1.50695955245,-1.8189822315,
-1.19517481746,1.54160230078,-1.85402095494,
-1.19517481746,1.57624504911,-1.88905295722,
-1.19517481746,1.61088779744,-1.92407442193,
-1.19517481746,1.64553054577,-1.95580819459,
-1.19517481746,1.68017329411,-1.99407428251,
-1.19517481746,1.71481604244,-2.02905548012,
-1.16053206913,-1.71481604244,1.08875037055,
-1.16053206913,-1.68017329411,1.07604465768,
-1.16053206913,-1.64553054577,1.06082996497,
-1.16053206913,-1.61088779744,1.0435697047,
-1.16053206913,-1.57624504911,1.02461762005,
-1.16053206913,-1.54160230078,1.00421414865,
-1.16053206913,-1.50695955245,0.982561215448,
-1.16053206913,-1.47231680411,0.959818260676,
-1.16053206913,-1.43767405578,0.936100598195,
-1.16053206913,-1.40303130745,0.911489179269,
-1.16053206913,-1.36838855912,0.886118524045,
-1.16053206913,-1.33374581079,0.860050789559,
-1.16053206913,-1.29910306245,0.833332231524,
-1.16053206913,-1.26446031412,0.811683526997,
-1.16053206913,-1.22981756579,0.798123649137,
-1.16053206913,-1.19517481746,0.781583528803,
-1.16053206913,-1.16053206913,0.762629986068,
-1.16053206913,-1.12588932079,0.741683446565,
-1.16053206913,-1.09124657246,0.719059675181,
-1.16053206913,-1.05660382413,0.695034548571,
-1.16053206913,-1.0219610758,0.669792847451,
-1.16053206913,-0.987318327465,0.643521891698,
-1.16053206913,-0.952675579133,0.616349000961,
-1.16053206913,-0.918032830801,0.588405103338,
-1.16053206913,-0.883390082469,0.558821221562,
-1.16053206913,-0.848747334136,0.527560973207,
-1.16053206913,-0.814104585804,0.496104567394,
-1.16053206913,-0.779461837472,0.464469998731,
-1.16053206913,-0.74481908914,0.43265925389,
-1.16053206913,-0.710176340808,0.400685335703,
-1.16053206913,-0.675533592476,0.368550512095,
-1.16053206913,-0.640890844144,0.336291898527,
-1.16053206913,-0.606248095812,0.303870410335,
-1.16053206913,-0.57160534748,0.271326541568,
-1.16053206913,-0.536962599148,0.238656586674,
-1.16053206913,-0.502319850815,0.205869571841,
-1.16053206913,-0.467677102483,0.172964483294,
-1.16053206913,-0.433034354151,0.139954931472,
-1.16053206913,-0.398391605819,0.106843388361,
-1.16053206913,-0.363748857487,0.0736347127708,
-1.16053206913,-0.329106109155,0.0403247049277,
-1.16053206913,-0.294463360823,0.0069397956481,
-1.16053206913,-0.259820612491,-0.0265431038719,
-1.16053206913,-0.225177864159,-0.0601092198049,
-1.16053206913,-0.190535115827,-0.0937449127528,
-1.16053206913,-0.155892367494,-0.127468945636,
-1.16053206913,-0.121249619162,-0.161247282178,
-1.16053206913,-0.0866068708302,-0.195099282601,
-1.16053206913,-0.0519641224981,-0.229022755877,
-1.16053206913,-0.017321374166,-0.263006248138,
-1.16053206913,0.017321374166,-0.296796331806,
-1.16053206913,0.0519641224981,-0.330921466236,
-1.16053206913,0.0866068708302,-0.365092727913,
-1.16053206913,0.121249619162,-0.399320264777,
-1.16053206913,0.155892367494,-0.433590799267,
-1.16053206913,0.190535115827,-0.46791606437,
-1.16053206913,0.225177864159,-0.502272938027,
-1.16053206913,0.259820612491,-0.536685345933,
-1.16053206913,0.294463360823,-0.571133792224,
-1.16053206913,0.329106109155,-0.605627161604,
-1.16053206913,0.363748857487,-0.640164445095,
-1.16053206913,0.398391605819,-0.674734753812,
-1.16053206913,0.433034354151,-0.709341197542,
-1.16053206913,0.467677102483,-0.743979907684,
-1.16053206913,0.502319850815,-0.778656110185,
-1.16053206913,0.536962599148,-0.813362432366,
-1.16053206913,0.57160534748,-0.84809553084,
-1.16053206913,0.606248095812,-0.882866843777,
-1.16053206913,0.640890844144,-0.917654872641,
-1.16053206913,0.675533592476,-0.95248251964,
-1.16053206913,0.710176340808,-0.987329546838,
-1.16053206913,0.74481908914,-1.02219631382,
-1.16053206913,0.779461837472,-1.05708616645,
-1.16053206913,0.814104585804,-1.09200473833,
-1.16053206913,0.848747334136,-1.12696802041,
-1.16053206913,0.883390082469,-1.16198641846,
-1.16053206913,0.918032830801,-1.19702325518,
-1.16053206913,0.952675579133,-1.23207951968,
-1.16053206913,0.987318327465,-1.26714540695,
-1.16053206913,1.0219610758,-1.30222424224,
-1.16053206913,1.05660382413,-1.3373161411,
-1.16053206913,1.09124657246,-1.37241905639,
-1.16053206913,1.12588932079,-1.40753162314,
-1.16053206913,1.16053206913,-1.44265681035,
-1.16053206913,1.19517481746,-1.47777330098,
-1.16053206913,1.22981756579,-1.51292277896,
-1.16053206913,1.26446031412,-1.54805183764,
-1.16053206913,1.29910306245,-1.58319600754,
-1.16053206913,1.33374581079,-1.61833934309,
-1.16053206913,1.36838855912,-1.65348680773,
-1.16053206913,1.40303130745,-1.688633221,
-1.16053206913,1.43767405578,-1.72377784963,
-1.16053206913,1.47231680411,-1.75892328971,
-1.16053206913,1.50695955245,-1.79405793571,
-1.16053206913,1.54160230078,-1.82919351458,
-1.16053206913,1.57624504911,-1.86432206446,
-1.16053206913,1.61088779744,-1.89945055276,
-1.16053206913,1.64553054577,-1.93455455963,
-1.16053206913,1.68017329411,-1.96966521108,
-1.16053206913,1.71481604244,-2.00476093249,
-1.12588932079,-1.71481604244,1.11090679928,
-1.12588932079,-1.68017329411,1.09824528812,
-1.12588932079,-1.64553054577,1.08301987233,
-1.12588932079,-1.61088779744,1.065767456,
-1.12588932079,-1.57624504911,1.0467926834,
-1.12588932079,-1.54160230078,1.02636753197,
-1.12588932079,-1.50695955245,1.00469586369,
-1.12588932079,-1.47231680411,0.981927467042,
-1.12588932079,-1.43767405578,0.958171846814,
-1.12588932079,-1.40303130745,0.933566758635,
-1.12588932079,-1.36838855912,0.908164121217,
-1.12588932079,-1.33374581079,0.882083331936,
-1.12588932079,-1.29910306245,0.855365684637,
-1.12588932079,-1.26446031412,0.83589100524,
-1.12588932079,-1.22981756579,0.822373536786,
-1.12588932079,-1.19517481746,0.805851565613,
-1.12588932079,-1.16053206913,0.786910670662,
-1.12588932079,-1.12588932079,0.765976687401,
-1.12588932079,-1.09124657246,0.743358188993,
-1.12588932079,-1.05660382413,0.719338574271,
-1.12588932079,-1.0219610758,0.694103040201,
-1.12588932079,-0.987318327465,0.667831808157,
-1.12588932079,-0.952675579133,0.640666288613,
-1.12588932079,-0.918032830801,0.61272348835,
-1.12588932079,-0.883390082469,0.583826611142,
-1.12588932079,-0.848747334136,0.552587975653,
-1.12588932079,-0.814104585804,0.521152756896,
-1.12588932079,-0.779461837472,0.489532412185,
-1.12588932079,-0.74481908914,0.457739178498,
-1.12588932079,-0.710176340808,0.425775969888,
-1.12588932079,-0.675533592476,0.393658141859,
-1.12588932079,-0.640890844144,0.361391820175,
-1.12588932079,-0.606248095812,0.328982121588,
-1.12588932079,-0.57160534748,0.29645021042,
-1.12588932079,-0.536962599148,0.263782836998,
-1.12588932079,-0.502319850815,0.230998015688,
-1.12588932079,-0.467677102483,0.198094800095,
-1.12588932079,-0.433034354151,0.165083657614,
-1.12588932079,-0.398391605819,0.131970837208,
-1.12588932079,-0.363748857487,0.0987539545122,
-1.12588932079,-0.329106109155,0.065448483047,
-1.12588932079,-0.294463360823,0.0320471370542,
-1.12588932079,-0.259820612491,-0.00144461440564,
-1.12588932079,-0.225177864159,-0.035011739324,
-1.12588932079,-0.190535115827,-0.0686627251189,
-1.12588932079,-0.155892367494,-0.102389574631,
-1.12588932079,-0.121249619162,-0.136176244945,
-1.12588932079,-0.0866068708302,-0.170049868664,
-1.12588932079,-0.0519641224981,-0.203984832094,
-1.12588932079,-0.017321374166,-0.23798112123,
-1.12588932079,0.017321374166,-0.272041957031,
-1.12588932079,0.0519641224981,-0.305950969736,
-1.12588932079,0.0866068708302,-0.340145745129,
-1.12588932079,0.121249619162,-0.374383645182,
-1.12588932079,0.155892367494,-0.408677328462,
-1.12588932079,0.190535115827,-0.443017620488,
-1.12588932079,0.225177864159,-0.477405810963,
-1.12588932079,0.259820612491,-0.511839809144,
-1.12588932079,0.294463360823,-0.546300445505,
-1.12588932079,0.329106109155,-0.58082097583,
-1.12588932079,0.363748857487,-0.615374198815,
-1.12588932079,0.398391605819,-0.649966008325,
-1.12588932079,0.433034354151,-0.684596248237,
-1.12588932079,0.467677102483,-0.719261460078,
-1.12588932079,0.502319850815,-0.753963933448,
-1.12588932079,0.536962599148,-0.788700410838,
-1.12588932079,0.57160534748,-0.823460165836,
-1.12588932079,0.606248095812,-0.858260072017,
-1.12588932079,0.640890844144,-0.893088680236,
-1.12588932079,0.675533592476,-0.927937948046,
-1.12588932079,0.710176340808,-0.962813673956,
-1.12588932079,0.74481908914,-0.99772044618,
-1.12588932079,0.779461837472,-1.03266269161,
-1.12588932079,0.814104585804,-1.06759755462,
-1.12588932079,0.848747334136,-1.10258265218,
-1.12588932079,0.883390082469,-1.13757888165,
-1.12588932079,0.918032830801,-1.1725951793,
-1.12588932079,0.952675579133,-1.20762852896,
-1.12588932079,0.987318327465,-1.24268169795,
-1.12588932079,1.0219610758,-1.27780636179,
-1.12588932079,1.05660382413,-1.31294246431,
-1.12588932079,1.09124657246,-1.34810084595,
-1.12588932079,1.12588932079,-1.38325831766,
-1.12588932079,1.16053206913,-1.41844013672,
-1.12588932079,1.19517481746,-1.45362061424,
-1.12588932079,1.22981756579,-1.48882106404,
-1.12588932079,1.26446031412,-1.52402219513,
-1.12588932079,1.29910306245,-1.55921764282,
-1.12588932079,1.33374581079,-1.59442739816,
-1.12588932079,1.36838855912,-1.62964076917,
-1.12588932079,1.40303130745,-1.66485760158,
-1.12588932079,1.43767405578,-1.7000713016,
-1.12588932079,1.47231680411,-1.73528763522,
-1.12588932079,1.50695955245,-1.77050824337,
-1.12588932079,1.54160230078,-1.80571974714,
-1.12588932079,1.57624504911,-1.84092768429,
-1.12588932079,1.61088779744,-1.87614040295,
-1.12588932079,1.64553054577,-1.91133195608,
-1.12588932079,1.68017329411,-1.94652218955,
-1.12588932079,1.71481604244,-1.9817084538,
-1.09124657246,-1.71481604244,1.1318477032,
-1.09124657246,-1.68017329411,1.11919438844,
-1.09124657246,-1.64553054577,1.10399832271,
-1.09124657246,-1.61088779744,1.08674797501,
-1.09124657246,-1.57624504911,1.06774505535,
-1.09124657246,-1.54160230078,1.04729386058,
-1.09124657246,-1.50695955245,1.02562404475,
-1.09124657246,-1.47231680411,1.00282009054,
-1.09124657246,-1.43767405578,0.979038602599,
-1.09124657246,-1.40303130745,0.954415493881,
-1.09124657246,-1.36838855912,0.929007952231,
-1.09124657246,-1.33374581079,0.902894109787,
-1.09124657246,-1.29910306245,0.876187396499,
-1.09124657246,-1.26446031412,0.858771665441,
-1.09124657246,-1.22981756579,0.845263882239,
-1.09124657246,-1.19517481746,0.828766622491,
-1.09124657246,-1.16053206913,0.809833233926,
-1.09124657246,-1.12588932079,0.78890846052,
-1.09124657246,-1.09124657246,0.766298099672,
-1.09124657246,-1.05660382413,0.742284280901,
-1.09124657246,-1.0219610758,0.717049097543,
-1.09124657246,-0.987318327465,0.690783311239,
-1.09124657246,-0.952675579133,0.663616466787,
-1.09124657246,-0.918032830801,0.635670976384,
-1.09124657246,-0.883390082469,0.606601293894,
-1.09124657246,-0.848747334136,0.57543594633,
-1.09124657246,-0.814104585804,0.544078657446,
-1.09124657246,-0.779461837472,0.512535777396,
-1.09124657246,-0.74481908914,0.480808510823,
-1.09124657246,-0.710176340808,0.448915238945,
-1.09124657246,-0.675533592476,0.416858992606,
-1.09124657246,-0.640890844144,0.384643321739,
-1.09124657246,-0.606248095812,0.352292471931,
-1.09124657246,-0.57160534748,0.319788714302,
-1.09124657246,-0.536962599148,0.287157106739,
-1.09124657246,-0.502319850815,0.254398750124,
-1.09124657246,-0.467677102483,0.221523590365,
-1.09124657246,-0.433034354151,0.188531418119,
-1.09124657246,-0.398391605819,0.155431007101,
-1.09124657246,-0.363748857487,0.122231141218,
-1.09124657246,-0.329106109155,0.0889331791508,
-1.09124657246,-0.294463360823,0.0555431086589,
-1.09124657246,-0.259820612491,0.0220598122269,
-1.09124657246,-0.225177864159,-0.0115131782218,
-1.09124657246,-0.190535115827,-0.0451568919586,
-1.09124657246,-0.155892367494,-0.0788821729906,
-1.09124657246,-0.121249619162,-0.112676715982,
-1.09124657246,-0.0866068708302,-0.146553130459,
-1.09124657246,-0.0519641224981,-0.18049675951,
-1.09124657246,-0.017321374166,-0.214501025333,
-1.09124657246,0.017321374166,-0.248572354048,
-1.09124657246,0.0519641224981,-0.282584602187,
-1.09124657246,0.0866068708302,-0.316779266202,
-1.09124657246,0.121249619162,-0.351026345533,
-1.09124657246,0.155892367494,-0.385323810488,
-1.09124657246,0.190535115827,-0.419662686668,
-1.09124657246,0.225177864159,-0.454058570188,
-1.09124657246,0.259820612491,-0.488492310225,
-1.09124657246,0.294463360823,-0.522979702542,
-1.09124657246,0.329106109155,-0.557506783328,
-1.09124657246,0.363748857487,-0.592068642725,
-1.09124657246,0.398391605819,-0.626668776334,
-1.09124657246,0.433034354151,-0.661313200811,
-1.09124657246,0.467677102483,-0.695994263077,
-1.09124657246,0.502319850815,-0.730711827765,
-1.09124657246,0.536962599148,-0.765462708882,
-1.09124657246,0.57160534748,-0.800247362347,
-1.09124657246,0.606248095812,-0.835062208543,
-1.09124657246,0.640890844144,-0.869911223882,
-1.09124657246,0.675533592476,-0.9047877729,
-1.09124657246,0.710176340808,-0.939692061858,
-1.09124657246,0.74481908914,-0.974632703685,
-1.09124657246,0.779461837472,-1.00958927436,
-1.09124657246,0.814104585804,-1.0445773143,
-1.09124657246,0.848747334136,-1.07957738521,
-1.09124657246,0.883390082469,-1.11460905827,
-1.09124657246,0.918032830801,-1.1496578734,
-1.09124657246,0.952675579133,-1.18472602586,
-1.09124657246,0.987318327465,-1.21981550423,
-1.09124657246,1.0219610758,-1.25492454887,
-1.09124657246,1.05660382413,-1.29004930921,
-1.09124657246,1.09124657246,-1.32518440559,
-1.09124657246,1.12588932079,-1.3603421662,
-1.09124657246,1.16053206913,-1.39556314074,
-1.09124657246,1.19517481746,-1.43079540249,
-1.09124657246,1.22981756579,-1.46604002879,
-1.09124657246,1.26446031412,-1.50129124883,
-1.09124657246,1.29910306245,-1.53654025431,
-1.09124657246,1.33374581079,-1.57180829934,
-1.09124657246,1.36838855912,-1.60707807142,
-1.09124657246,1.40303130745,-1.64235026695,
-1.09124657246,1.43767405578,-1.67762618232,
-1.09124657246,1.47231680411,-1.7129055115,
-1.09124657246,1.50695955245,-1.74818524635,
-1.09124657246,1.54160230078,-1.78346786197,
-1.09124657246,1.57624504911,-1.81874965426,
-1.09124657246,1.61088779744,-1.85402095494,
-1.09124657246,1.64553054577,-1.88929117916,
-1.09124657246,1.68017329411,-1.92456009568,
-1.09124657246,1.71481604244,-1.95983462622,
-1.05660382413,-1.71481604244,1.1516773239,
-1.05660382413,-1.68017329411,1.13905204269,
-1.05660382413,-1.64553054577,1.12385990111,
-1.05660382413,-1.61088779744,1.10657810713,
-1.05660382413,-1.57624504911,1.08760379616,
-1.05660382413,-1.54160230078,1.0671495763,
-1.05660382413,-1.50695955245,1.04541096144,
-1.05660382413,-1.47231680411,1.02260280746,
-1.05660382413,-1.43767405578,0.99881616642,
-1.05660382413,-1.40303130745,0.974155481541,
-1.05660382413,-1.36838855912,0.948732358705,
-1.05660382413,-1.33374581079,0.922629277462,
-1.05660382413,-1.29910306245,0.895905396715,
-1.05660382413,-1.26446031412,0.880433243051,
-1.05660382413,-1.22981756579,0.866952350596,
-1.05660382413,-1.19517481746,0.850462220224,
-1.05660382413,-1.16053206913,0.831535176339,
-1.05660382413,-1.12588932079,0.810620269897,
-1.05660382413,-1.09124657246,0.788019730896,
-1.05660382413,-1.05660382413,0.764009198152,
-1.05660382413,-1.0219610758,0.738780259078,
-1.05660382413,-0.987318327465,0.712512501023,
-1.05660382413,-0.952675579133,0.685347703256,
-1.05660382413,-0.918032830801,0.657405348354,
-1.05660382413,-0.883390082469,0.62759604707,
-1.05660382413,-0.848747334136,0.596334275883,
-1.05660382413,-0.814104585804,0.564912531299,
-1.05660382413,-0.779461837472,0.533310743866,
-1.05660382413,-0.74481908914,0.501544890411,
-1.05660382413,-0.710176340808,0.469611823273,
-1.05660382413,-0.675533592476,0.437534242747,
-1.05660382413,-0.640890844144,0.4053212189,
-1.05660382413,-0.606248095812,0.372954314419,
-1.05660382413,-0.57160534748,0.340478506281,
-1.05660382413,-0.536962599148,0.307865449455,
-1.05660382413,-0.502319850815,0.275145279179,
-1.05660382413,-0.467677102483,0.242316830653,
-1.05660382413,-0.433034354151,0.209386862675,
-1.05660382413,-0.398391605819,0.176362081248,
-1.05660382413,-0.363748857487,0.14324969365,
-1.05660382413,-0.329106109155,0.110054875383,
-1.05660382413,-0.294463360823,0.0767713976125,
-1.05660382413,-0.259820612491,0.0434084936939,
-1.05660382413,-0.225177864159,0.00996028576952,
-1.05660382413,-0.190535115827,-0.0235908658463,
-1.05660382413,-0.155892367494,-0.0572372657828,
-1.05660382413,-0.121249619162,-0.0909646488355,
-1.05660382413,-0.0866068708302,-0.124792207766,
-1.05660382413,-0.0519641224981,-0.158696727552,
-1.05660382413,-0.017321374166,-0.192673016498,
-1.05660382413,0.017321374166,-0.226718142394,
-1.05660382413,0.0519641224981,-0.261227959136,
-1.05660382413,0.0866068708302,-0.295369724327,
-1.05660382413,0.121249619162,-0.329555196616,
-1.05660382413,0.155892367494,-0.363789029174,
-1.05660382413,0.190535115827,-0.398060617679,
-1.05660382413,0.225177864159,-0.432383560196,
-1.05660382413,0.259820612491,-0.466761750452,
-1.05660382413,0.294463360823,-0.501195705809,
-1.05660382413,0.329106109155,-0.535681179157,
-1.05660382413,0.363748857487,-0.570215499876,
-1.05660382413,0.398391605819,-0.604780330767,
-1.05660382413,0.433034354151,-0.639415974464,
-1.05660382413,0.467677102483,-0.674088024301,
-1.05660382413,0.502319850815,-0.708802742298,
-1.05660382413,0.536962599148,-0.74355261309,
-1.05660382413,0.57160534748,-0.778343296748,
-1.05660382413,0.606248095812,-0.813165519824,
-1.05660382413,0.640890844144,-0.848022057919,
-1.05660382413,0.675533592476,-0.882914431448,
-1.05660382413,0.710176340808,-0.917833831092,
-1.05660382413,0.74481908914,-0.952784580031,
-1.05660382413,0.779461837472,-0.987768109044,
-1.05660382413,0.814104585804,-1.02276469819,
-1.05660382413,0.848747334136,-1.05779903707,
-1.05660382413,0.883390082469,-1.09285409975,
-1.05660382413,0.918032830801,-1.12792982007,
-1.05660382413,0.952675579133,-1.16302897732,
-1.05660382413,0.987318327465,-1.19815039359,
-1.05660382413,1.0219610758,-1.23328609468,
-1.05660382413,1.05660382413,-1.2684424602,
-1.05660382413,1.09124657246,-1.30361554759,
-1.05660382413,1.12588932079,-1.3388060315,
-1.05660382413,1.16053206913,-1.37401293304,
-1.05660382413,1.19517481746,-1.40922611367,
-1.05660382413,1.22981756579,-1.44445819488,
-1.05660382413,1.26446031412,-1.47973635771,
-1.05660382413,1.29910306245,-1.51504439595,
-1.05660382413,1.33374581079,-1.55035534444,
-1.05660382413,1.36838855912,-1.58567166331,
-1.05660382413,1.40303130745,-1.62099358288,
-1.05660382413,1.43767405578,-1.65631974302,
-1.05660382413,1.47231680411,-1.69165538212,
-1.05660382413,1.50695955245,-1.72698930956,
-1.05660382413,1.54160230078,-1.76232313165,
-1.05660382413,1.57624504911,-1.79765916267,
-1.05660382413,1.61088779744,-1.83300127592,
-1.05660382413,1.64553054577,-1.86833554452,
-1.05660382413,1.68017329411,-1.90367100374,
-1.05660382413,1.71481604244,-1.93900175312,
-1.0219610758,-1.71481604244,1.17052042953,
-1.0219610758,-1.68017329411,1.15792792649,
-1.0219610758,-1.64553054577,1.14272773023,
-1.0219610758,-1.61088779744,1.12543770871,
-1.0219610758,-1.57624504911,1.10645641576,
-1.0219610758,-1.54160230078,1.08596549685,
-1.0219610758,-1.50695955245,1.06424740488,
-1.0219610758,-1.47231680411,1.041400223,
-1.0219610758,-1.43767405578,1.01759773097,
-1.0219610758,-1.40303130745,0.992928355705,
-1.0219610758,-1.36838855912,0.967493537784,
-1.0219610758,-1.33374581079,0.941379659495,
-1.0219610758,-1.29910306245,0.914637457543,
-1.0219610758,-1.26446031412,0.901022748403,
